4.914478063583374023e-01
1.622390747070312500e-02
4.575397761072963476e-04
1.761308312416076660e+00
6.932723522186279297e-02
1.212406903505325317e-01
5.292613506317138672e-01
4.901068657636642456e-02
7.552777975797653198e-02
6.536378860473632812e-01
8.490057080052793026e-04
5.756009370088577271e-02
2.726254761219024658e-01
2.195692248642444611e-02
4.534537494182586670e-01
1.634740643203258514e-02
5.853534676134586334e-03
1.633494615554809570e+00
5.222764983773231506e-02
2.618467211723327637e-01
2.168142795562744141e-02
7.041720300912857056e-02
8.664570748805999756e-02
2.823669346980750561e-04
1.199237909168004990e-02
7.871528267860412598e-01
6.353729963302612305e-01
6.445251405239105225e-02
1.073661565780639648e+00
1.527166515588760376e-01
2.066264161840081215e-03
4.846525788307189941e-01
1.343623250722885132e-01
3.011901676654815674e-02
1.502829551696777344e+00
1.055071592330932617e+00
5.163956880569458008e-01
5.617149546742439270e-02
5.758507922291755676e-02
1.775303110480308533e-02
2.372705191373825073e-02
2.139355242252349854e-01
9.151084814220666885e-04
1.907220631837844849e-01
4.506009645410813391e-05
5.096190795302391052e-02
6.499960422515869141e-01
1.412078738212585449e-01
2.029468297958374023e+00
9.360264241695404053e-02
2.927598915994167328e-02
1.210427191108465195e-02
9.551186114549636841e-03
3.711073845624923706e-02
3.376414254307746887e-02
5.703844130039215088e-02
5.476889014244079590e-02
1.202618479728698730e+00
1.811084389686584473e+00
9.617424570024013519e-03
2.536122202873229980e-01
3.048378042876720428e-02
3.079477697610855103e-02
1.092053502798080444e-01
6.136267911642789841e-03
2.685178756713867188e+00
6.253754347562789917e-02
5.412476658821105957e-01
2.656504511833190918e-03
6.568980962038040161e-02
7.105059623718261719e-01
3.383676409721374512e-01
1.171265602111816406e+00
7.780844569206237793e-01
6.912356019020080566e-01
1.002874597907066345e-01
8.369246125221252441e-02
1.789171365089714527e-04
1.178404549136757851e-03
1.888537645339965820e+00
1.516383956186473370e-03
1.700407564640045166e-01
3.527621030807495117e-01
6.770292669534683228e-02
8.443877100944519043e-01
4.349143803119659424e-01
7.892673611640930176e-01
6.240407824516296387e-01
1.287139892578125000e+00
1.119062155485153198e-01
6.667536217719316483e-04
7.157448530197143555e-01
2.066635608673095703e+00
9.800060093402862549e-02
8.914316073060035706e-03
1.083797775208950043e-02
1.165259405970573425e-01
9.358243346214294434e-01
1.110080242156982422e+00
3.826414048671722412e-01
3.119107149541378021e-02
9.476963281631469727e-01
9.482227265834808350e-03
4.307573288679122925e-02
6.423895712941884995e-03
1.718441396951675415e-01
4.768244922161102295e-02
7.404658794403076172e-01
6.032118573784828186e-03
9.244376793503761292e-03
1.429576635360717773e+00
7.075850367546081543e-01
5.840687751770019531e-01
1.062678098678588867e-01
2.852539764717221260e-03
5.016862750053405762e-01
7.615256905555725098e-01
4.609791561961174011e-03
6.704942882061004639e-02
5.796250104904174805e-01
1.611821800470352173e-01
2.870488911867141724e-03
4.187692105770111084e-01
1.805255748331546783e-02
