6.087608933448791504e-01
3.979383967816829681e-03
1.305390715599060059e+00
6.484954804182052612e-02
8.739303052425384521e-02
2.247735261917114258e+00
2.498876675963401794e-02
1.777523040771484375e+00
3.914321064949035645e-01
8.790973424911499023e-01
1.444231532514095306e-02
9.795691817998886108e-03
3.023560941219329834e-01
1.483846306800842285e-01
1.849055528640747070e+00
3.052841313183307648e-02
5.406624674797058105e-01
1.652424456551671028e-03
6.944368034601211548e-02
2.317740470170974731e-01
6.241042283363640308e-04
1.167886033654212952e-01
3.170718550682067871e-01
6.278152763843536377e-02
7.458278536796569824e-02
5.100101232528686523e-01
3.323822468519210815e-02
1.445505976676940918e+00
3.485083347186446190e-03
1.946936943568289280e-03
2.104439437389373779e-01
4.326811060309410095e-02
2.205371297895908356e-02
3.623503744602203369e-01
4.832440912723541260e-01
1.905189268290996552e-02
3.204576298594474792e-02
5.806720349937677383e-03
3.685308396816253662e-01
6.353653589030727744e-05
2.839305400848388672e-01
1.230482291430234909e-02
8.415371179580688477e-02
1.200631037354469299e-01
2.122929692268371582e-02
2.324179112911224365e-01
4.176450371742248535e-01
2.586507180240005255e-04
7.994128018617630005e-02
1.479352116584777832e-01
6.021428108215332031e-01
7.275278214365243912e-03
6.039595603942871094e-01
4.824121594429016113e-01
2.516795415431261063e-03
1.960729621350765228e-02
2.467601916578132659e-05
2.978498935699462891e-01
6.158589720726013184e-01
4.177731573581695557e-01
2.199507057666778564e-01
5.557786226272583008e-01
8.615319132804870605e-01
9.082166850566864014e-02
1.216148608364164829e-03
8.506851792335510254e-01
8.590755611658096313e-02
5.385926365852355957e-01
1.759898424148559570e+00
7.817781716585159302e-02
4.473330080509185791e-01
1.214820593595504761e-01
3.278657436370849609e+00
3.880530595779418945e-02
7.360579073429107666e-02
2.088272245600819588e-03
1.068914588540792465e-02
2.703152596950531006e-01
8.132574707269668579e-02
5.459991693496704102e-01
1.154801249504089355e-01
1.228293171152472496e-03
2.109656631946563721e-01
1.002886056900024414e+00
6.913980841636657715e-02
3.362232148647308350e-01
3.379285037517547607e-01
7.537986338138580322e-02
1.885877363383769989e-02
3.435663646087050438e-03
4.482831656932830811e-01
4.188063144683837891e-01
1.729513704776763916e-02
1.111197099089622498e-01
6.907512433826923370e-03
2.176655922085046768e-03
1.557705104351043701e-01
9.416675311513245106e-04
6.143558770418167114e-02
3.162131309509277344e-01
8.609624207019805908e-02
1.964400149881839752e-02
1.036676242947578430e-01
4.449230153113603592e-03
1.326873302459716797e-01
6.251305341720581055e-03
2.205679425969719887e-03
8.727566599845886230e-01
7.091615349054336548e-02
1.198902353644371033e-01
1.788208493962883949e-03
2.723450399935245514e-02
1.314156688749790192e-02
8.721771836280822754e-01
1.483891718089580536e-02
1.885304693132638931e-03
2.299267426133155823e-02
3.042307309806346893e-02
1.238696873188018799e-01
1.698525696992874146e-01
2.585875093936920166e-01
2.465234883129596710e-02
1.901184022426605225e-01
4.724767524749040604e-03
3.415960818529129028e-02
7.333844900131225586e-01
2.700612880289554596e-03
1.525520980358123779e-01
2.255288600921630859e+00
1.332220792770385742e+00
1.514601055532693863e-02
2.693479415029287338e-03
2.392343431711196899e-01
1.764396280050277710e-01
1.116540003567934036e-02
3.230711678043007851e-03
1.061407849192619324e-01
8.744959831237792969e-01
1.913007020950317383e+00
6.129163503646850586e-02
3.216452663764357567e-03
3.594724694266915321e-03
3.417164981365203857e-01
2.859093844890594482e-01
2.032448202371597290e-01
1.683625102043151855e+00
1.129942247644066811e-03
2.405014932155609131e-01
2.857209183275699615e-02
6.691508740186691284e-02
8.521491885185241699e-01
6.650058180093765259e-02
2.148538082838058472e-01
4.968202207237482071e-03
