9.845034219324588776e-03
4.637133679352700710e-05
2.014616620726883411e-05
4.221219569444656372e-03
1.324815489351749420e-02
1.793933846056461334e-02
5.478013306856155396e-03
2.951186615973711014e-04
4.254189506173133850e-02
4.109074175357818604e-02
2.082800026983022690e-03
9.599123150110244751e-03
2.894842252135276794e-02
5.982587579637765884e-03
1.639419980347156525e-02
1.103388261981308460e-03
2.160716569051146507e-03
1.528762863017618656e-03
3.431446675676852465e-04
3.756771038752049208e-04
1.828904380090534687e-03
1.527974009513854980e-02
6.071291491389274597e-02
1.071011945605278015e-01
5.137788321007974446e-05
4.588550888001918793e-03
2.065907232463359833e-03
1.125593204051256180e-02
9.797697886824607849e-03
7.186638563871383667e-02
2.119999974966049194e-01
5.251778755336999893e-03
5.285100545734167099e-03
2.527204924263060093e-05
2.237236052751541138e-01
2.162006683647632599e-02
3.780244151130318642e-03
6.228322628885507584e-03
1.880426309071481228e-03
1.353420433588325977e-03
2.539125671319197863e-05
1.451434008777141571e-02
8.317947387695312500e-03
8.567476761527359486e-04
6.675697932223556563e-06
1.947952248156070709e-02
3.194944933056831360e-03
3.077824786305427551e-02
1.376197636127471924e-01
3.313963316031731665e-05
4.204244352877140045e-03
9.348604828119277954e-02
2.013443037867546082e-03
2.912210766226053238e-03
6.606780225411057472e-04
1.769599691033363342e-02
8.023141999728977680e-04
5.840972065925598145e-03
5.751607473939657211e-03
1.265922473976388574e-04
3.136957809329032898e-02
2.599281072616577148e-02
3.099808655679225922e-02
3.087472941842861474e-05
2.106181159615516663e-02
1.532452646642923355e-03
4.053107659274246544e-06
1.678368891589343548e-03
1.744685322046279907e-01
8.154166280291974545e-04
6.631295382976531982e-02
4.865947645157575607e-03
8.797221817076206207e-03
1.815220224671065807e-03
1.862162351608276367e-02
1.811964830267243087e-05
4.874471633229404688e-04
9.143939241766929626e-04
1.103984378278255463e-02
1.169407963752746582e-01
1.168244216387392953e-05
6.935688201338052750e-03
3.396650403738021851e-02
5.296484101563692093e-03
3.421789780259132385e-02
1.289138197898864746e-01
1.411829292774200439e-01
1.930659823119640350e-02
5.857313051819801331e-02
4.172316494077676907e-06
8.488763123750686646e-03
4.291540086269378662e-01
3.426679759286344051e-04
5.518140643835067749e-02
6.539249420166015625e-02
6.502067204564809799e-03
1.236141473054885864e-01
2.050378679996356368e-05
-0.000000000000000000e+00
1.192092824453538924e-07
1.555186579935252666e-03
3.589141881093382835e-03
1.075523672625422478e-03
1.314792025368660688e-04
1.303390879184007645e-02
3.870616201311349869e-03
7.369003258645534515e-03
2.390875667333602905e-02
8.880723617039620876e-04
4.413625691086053848e-03
3.184867277741432190e-02
5.685871466994285583e-02
2.717934876272920519e-05
1.351741957478225231e-04
1.937894616276025772e-03
5.426126299425959587e-04
1.609312494110781699e-05
2.521521449089050293e-01
5.341425072401762009e-03
2.048565000295639038e-01
2.877481095492839813e-02
2.238499873783439398e-04
1.022717915475368500e-02
4.707207437604665756e-03
1.504481071606278419e-03
2.233480960130691528e-01
4.798214649781584740e-04
2.670862339437007904e-02
1.838968135416507721e-02
1.130478680133819580e-01
3.244495484977960587e-03
1.015236694365739822e-02
2.473829500377178192e-02
4.446407547220587730e-05
6.824554502964019775e-02
2.026537367783021182e-05
3.916808404028415680e-03
3.268561139702796936e-02
6.403286010026931763e-03
1.442464417777955532e-03
6.669878028333187103e-03
2.987596020102500916e-02
2.813430968672037125e-03
1.529596047475934029e-03
3.576278118089248892e-07
1.420442247763276100e-03
7.033323527139145881e-06
1.876326501369476318e-01
2.870013471692800522e-03
7.776226382702589035e-03
9.341578930616378784e-03
7.786280475556850433e-03
6.449014472309499979e-05
3.877147333696484566e-03
4.999261349439620972e-02
3.413571394048631191e-04
2.348010614514350891e-02
5.732800811529159546e-02
2.026555876000202261e-06
9.934151545166969299e-03
5.682284245267510414e-04
3.218645588276558556e-06
2.133823545591440052e-05
1.352751255035400391e-02
1.395774539560079575e-02
7.051219046115875244e-02
8.953128010034561157e-02
7.510940195061266422e-04
6.432229280471801758e-02
2.568846940994262695e-01
6.836699321866035461e-04
5.053196800872683525e-04
8.420795202255249023e-03
6.830032914876937866e-02
2.619052538648247719e-03
9.772441536188125610e-02
1.710976939648389816e-03
6.914114692335715517e-06
2.384185506798530696e-07
4.515688866376876831e-03
1.596430875360965729e-02
5.519551038742065430e-02
1.087913196533918381e-02
3.898575960192829370e-04
4.441278520971536636e-03
2.387476997682824731e-04
2.441522665321826935e-03
1.181294283014722168e-04
1.861875789472833276e-04
1.623809896409511566e-02
1.598629401996731758e-03
2.276151254773139954e-02
4.388507828116416931e-02
6.639917846769094467e-03
1.147088827565312386e-03
7.053509471006691456e-04
4.712422937154769897e-02
8.642464876174926758e-02
7.117331027984619141e-02
3.726097568869590759e-02
1.459646318107843399e-02
3.544953884556889534e-03
4.156284965574741364e-03
2.100247074849903584e-04
1.573233865201473236e-02
2.781334333121776581e-03
4.157353192567825317e-03
9.332248941063880920e-03
1.490105023549403995e-05
2.611534297466278076e-02
1.558757270686328411e-03
2.935693773906677961e-04
3.826545071206055582e-05
7.257526274770498276e-03
1.072877876140410081e-05
1.843860186636447906e-02
6.868863711133599281e-04
2.061089426279067993e-01
1.072877876140410081e-05
1.925113648176193237e-01
1.057945378124713898e-02
1.051236391067504883e-01
1.226419769227504730e-02
4.783644527196884155e-02
2.888319082558155060e-03
4.568733740597963333e-03
6.974873133003711700e-03
7.521823135903105140e-05
2.043223194777965546e-02
3.249776363372802734e-02
5.503858439624309540e-03
8.298290777020156384e-04
2.590186148881912231e-02
9.101568721234798431e-03
8.431874215602874756e-02
3.439379110932350159e-02
1.744052954018115997e-02
6.304258480668067932e-03
8.040803074836730957e-01
1.117978151887655258e-02
4.756337511935271323e-05
2.935667708516120911e-02
6.508615479106083512e-05
4.960846900939941406e-02
6.638945196755230427e-04
6.765198893845081329e-03
1.370670646429061890e-01
4.252483195159584284e-04
2.187599427998065948e-03
1.189496368169784546e-02
1.610102802515029907e-01
5.899635143578052521e-03
2.586201764643192291e-02
1.259016841650009155e-01
1.299133058637380600e-03
4.272764176130294800e-02
2.712739165872335434e-03
2.446938119828701019e-02
1.978040300309658051e-02
1.041364073753356934e-01
2.294327691197395325e-02
1.443808525800704956e-02
4.410646579344756901e-05
9.520052373409271240e-02
4.602267965674400330e-02
3.542221849784255028e-03
2.721774624660611153e-03
2.797119915485382080e-01
4.410734163684537634e-06
2.558056265115737915e-03
1.820805668830871582e-01
1.347494032233953476e-02
3.576278118089248892e-07
4.627060890197753906e-02
2.325808163732290268e-03
5.709429085254669189e-02
1.779694668948650360e-02
9.200202301144599915e-03
4.353236034512519836e-02
1.526952534914016724e-02
1.140230521559715271e-01
4.194985143840312958e-03
7.727483659982681274e-02
8.298613876104354858e-02
8.892634068615734577e-04
8.844937838148325682e-05
6.231165956705808640e-03
1.435524411499500275e-02
6.930810050107538700e-04
1.531738555058836937e-03
6.691999733448028564e-02
6.214817054569721222e-03
5.273756757378578186e-02
3.576278118089248892e-07
5.801443383097648621e-02
4.142856632824987173e-04
4.303721070755273104e-04
2.481716452166438103e-03
5.200786050409078598e-03
5.221064668148756027e-03
1.386122684925794601e-02
8.264940115623176098e-04
3.036837466061115265e-02
4.267601616447791457e-05
7.135502994060516357e-03
1.603236451046541333e-04
2.547464519739151001e-02
5.116580426692962646e-02
6.350219715386629105e-03
4.614718782249838114e-04
5.540135782212018967e-03
7.706019282341003418e-02
1.127349492162466049e-02
1.166404969990253448e-02
6.661579827778041363e-04
1.877570757642388344e-03
1.348166115349158645e-04
5.352353764465078712e-05
1.208884268999099731e-02
2.372460626065731049e-02
2.338415011763572693e-03
4.826216772198677063e-02
4.150349181145429611e-03
5.227895975112915039e-01
1.066308021545410156e-01
6.594866863451898098e-04
1.425041910260915756e-02
1.634248159825801849e-02
1.132064312696456909e-02
1.816172269172966480e-03
1.159924268722534180e-02
9.115035645663738251e-03
7.905223220586776733e-02
7.469818927347660065e-03
1.998939987970516086e-04
2.342220861464738846e-03
3.841741010546684265e-02
6.430055014789104462e-03
2.947046235203742981e-02
2.181506170018110424e-05
1.847726889536716044e-05
6.417855154722929001e-03
1.315800589509308338e-03
8.990298374556005001e-04
2.040863968431949615e-02
2.876844070851802826e-02
2.527637034654617310e-02
7.616150379180908203e-02
2.251351252198219299e-02
6.265876349061727524e-03
1.887446502223610878e-03
3.885759413242340088e-02
2.300712731084786355e-05
4.877098836004734039e-03
6.837890832684934139e-04
2.521546185016632080e-02
9.785185568034648895e-03
7.722926884889602661e-02
5.960446742392377928e-06
1.459658145904541016e-02
6.613509729504585266e-03
1.437296122312545776e-01
9.130627848207950592e-03
2.298882976174354553e-02
5.869218334555625916e-02
1.712288893759250641e-02
4.373509436845779419e-03
3.226774930953979492e-02
1.342706033028662205e-03
9.173388592898845673e-03
8.958740159869194031e-03
4.487325903028249741e-03
4.512128420174121857e-03
8.757871575653553009e-03
2.026555876000202261e-06
1.078597176820039749e-02
6.788050755858421326e-03
5.302413366734981537e-03
2.857038634829223156e-04
3.072310611605644226e-02
1.126088201999664307e-02
4.124266654253005981e-02
7.626644521951675415e-02
1.090705482056364417e-04
3.226671833544969559e-03
4.730434715747833252e-02
7.146580517292022705e-02
5.443867761641740799e-03
2.231348917121067643e-04
1.703675463795661926e-02
8.156090229749679565e-02
5.021246522665023804e-02
7.482992857694625854e-02
5.727915093302726746e-02
5.692580249160528183e-03
8.908117306418716908e-04
1.765840128064155579e-02
8.783058729022741318e-04
1.000115953502245247e-04
1.215927386510884389e-05
3.901846474036574364e-03
8.574928157031536102e-03
1.355797238647937775e-02
1.093742903321981430e-03
2.650989592075347900e-02
2.141446107998490334e-03
1.880069379694759846e-03
1.653468050062656403e-02
3.504088893532752991e-02
6.071459874510765076e-02
7.382236719131469727e-01
1.233740040333941579e-04
7.535863667726516724e-02
6.162930367281660438e-05
2.437836257740855217e-03
9.262093342840671539e-03
2.981980564072728157e-03
1.667349971830844879e-02
9.917721035890281200e-05
3.576278118089248892e-07
1.536975731141865253e-03
5.051705986261367798e-03
7.664435356855392456e-02
7.114263135008513927e-04
5.066176876425743103e-02
2.706014311115723103e-05
6.472161621786653996e-04
9.156615473330020905e-03
