1.784403866622596979e-04
1.632864214479923248e-02
4.267039708793163300e-03
7.481159991584718227e-04
4.863338079303503036e-03
1.976684480905532837e-02
6.366803310811519623e-03
2.148018218576908112e-02
4.129471257328987122e-02
3.909345269203186035e-01
4.020561650395393372e-02
9.166774543700739741e-05
2.764081291388720274e-04
7.466100901365280151e-02
4.434794245753437281e-04
3.309845924377441406e-03
4.283054918050765991e-02
1.926859915256500244e-01
7.608837448060512543e-03
6.971440277993679047e-03
2.728328399825841188e-04
2.848022850230336189e-03
8.145476132631301880e-02
2.467374876141548157e-02
8.068113587796688080e-03
1.487989127635955811e-01
4.403418395668268204e-03
9.670435450971126556e-03
3.522814437747001648e-02
2.712951228022575378e-02
2.358501590788364410e-02
1.169433072209358215e-02
1.662918776273727417e-01
1.700579524040222168e-01
7.769924402236938477e-02
1.329264789819717407e-01
1.997858053073287010e-03
1.656470936723053455e-03
1.378338485956192017e-01
1.647068886086344719e-03
3.081932198256254196e-03
5.959097668528556824e-02
1.975015271455049515e-03
2.976513234898447990e-03
5.162237584590911865e-02
6.441652774810791016e-02
1.707406714558601379e-03
1.489017307758331299e-01
1.353420433588325977e-03
5.144941387698054314e-04
1.771145686507225037e-02
7.556458562612533569e-02
1.257237195968627930e-01
1.695143245160579681e-02
8.215679787099361420e-03
2.757109701633453369e-02
1.267111003398895264e-01
9.898977354168891907e-03
1.862522363662719727e-01
8.694920688867568970e-04
8.553535677492618561e-03
4.192047715187072754e-01
1.051386911422014236e-02
2.622600959512055852e-06
1.355563290417194366e-03
9.019444137811660767e-02
1.613172143697738647e-01
2.031504511833190918e-01
2.581442296504974365e-01
1.100859493017196655e-01
1.712635308504104614e-01
3.688320051878690720e-03
4.573016613721847534e-02
8.144500665366649628e-03
2.619699239730834961e-01
2.773884534835815430e-01
1.175546785816550255e-03
5.850555747747421265e-02
3.933898824470816180e-06
2.099930308759212494e-03
6.250081211328506470e-02
6.346936523914337158e-02
5.018661543726921082e-02
3.047152422368526459e-02
3.538522124290466309e-02
2.373617840930819511e-03
1.280090399086475372e-02
1.224385127425193787e-01
1.192897632718086243e-01
1.419654935598373413e-01
9.887999854981899261e-03
9.846416115760803223e-02
2.470062812790274620e-03
1.997748186113312840e-04
6.732964515686035156e-02
5.422985926270484924e-02
8.618460560683161020e-05
3.087044169660657644e-04
7.545484695583581924e-04
9.079832583665847778e-03
2.305934876203536987e-01
3.191864490509033203e-02
6.989643722772598267e-02
9.232226014137268066e-02
6.835508393123745918e-04
5.195312574505805969e-02
2.170120328664779663e-01
6.596219725906848907e-03
4.226205404847860336e-03
1.423775334842503071e-03
9.597701136954128742e-04
5.784793570637702942e-02
2.182956598699092865e-02
2.466490864753723145e-02
2.869175933301448822e-02
2.732359245419502258e-02
6.675697932223556563e-06
1.171539425849914551e-01
5.977136548608541489e-03
6.587297469377517700e-02
6.103329360485076904e-05
6.302813440561294556e-02
1.592509361216798425e-04
6.097998004406690598e-03
1.130249164998531342e-02
3.672879887744784355e-03
3.599472693167626858e-04
9.568306617438793182e-03
3.222942724823951721e-02
9.515001624822616577e-02
2.492355706635862589e-04
1.086899638175964355e-01
1.661578118801116943e-01
4.329596832394599915e-02
1.190278679132461548e-01
1.455226987600326538e-01
9.713222389109432697e-04
2.830861136317253113e-02
1.163565274327993393e-02
3.019115538336336613e-04
1.295661330223083496e-01
7.839553058147430420e-02
2.314586006104946136e-02
1.704669557511806488e-03
1.820686459541320801e-01
1.670990255661308765e-03
1.520800497382879257e-02
5.599781498312950134e-02
1.306317448616027832e-01
3.516612196108326316e-05
1.561909075826406479e-02
2.965306937694549561e-01
2.040700428187847137e-02
1.029438222758471966e-03
5.957121029496192932e-02
2.163577973842620850e-01
3.009993024170398712e-02
5.367392208427190781e-03
1.787979417713358998e-04
7.390952855348587036e-02
9.145747870206832886e-03
5.824804678559303284e-02
4.030947387218475342e-02
1.600255370140075684e-01
1.993968896567821503e-02
1.651345752179622650e-02
7.529230415821075439e-02
2.668139338493347168e-01
1.552390493452548981e-02
7.771808886900544167e-04
9.764762595295906067e-03
5.735897575505077839e-04
1.419681793777272105e-04
3.212174342479556799e-04
6.021984666585922241e-02
2.286678645759820938e-03
8.267109841108322144e-02
9.458019398152828217e-03
6.657464057207107544e-02
7.132661994546651840e-03
1.162210945039987564e-03
1.390992105007171631e-01
4.109497368335723877e-02
1.790598779916763306e-01
4.014835879206657410e-02
6.868863711133599281e-04
3.702688217163085938e-02
7.401662878692150116e-03
