3.445113897323608398e-01
1.774566650390625000e+00
1.738820225000381470e-01
1.294461607933044434e+00
2.492184400558471680e+00
1.747082710266113281e+00
1.049186512827873230e-01
2.993279218673706055e+00
1.282112956047058105e+00
9.811127185821533203e-02
5.362681671977043152e-02
1.875001907348632812e+00
1.949673402123153210e-03
6.343949586153030396e-02
1.641902923583984375e-01
8.294063806533813477e-01
3.423385620117187500e-01
1.849875301122665405e-01
5.116591602563858032e-02
3.445228040218353271e-01
3.019484758377075195e+00
3.668147921562194824e-01
2.958545684814453125e+00
8.022618889808654785e-01
9.090002775192260742e-01
3.880708217620849609e+00
5.705320835113525391e-01
4.726659879088401794e-02
5.920544639229774475e-02
2.499597519636154175e-02
5.984755158424377441e-01
1.291400343179702759e-01
4.167331755161285400e-01
6.548447012901306152e-01
2.374020367860794067e-01
1.537418365478515625e+00
1.377791166305541992e-01
8.262026123702526093e-03
7.625202536582946777e-01
1.044698715209960938e+00
1.299493432044982910e+00
1.987616062164306641e+00
8.546916767954826355e-03
6.819480419158935547e+00
5.891567468643188477e-01
5.291192978620529175e-02
2.584928181022405624e-03
2.025876760482788086e+00
1.515289694070816040e-01
2.497109398245811462e-02
8.504065126180648804e-02
8.985910564661026001e-02
1.471194475889205933e-01
4.931711032986640930e-02
2.002090513706207275e-01
1.670451611280441284e-01
1.643510162830352783e-01
1.158215761184692383e+00
8.444117307662963867e-01
8.287841081619262695e-01
8.483533561229705811e-02
8.262961357831954956e-02
6.346367597579956055e-01
1.135449171066284180e+00
3.273441642522811890e-02
1.492277085781097412e-01
6.230813860893249512e-01
9.345195442438125610e-02
2.251601666212081909e-01
1.806737631559371948e-01
5.605581998825073242e-01
3.233261406421661377e-01
1.108545541763305664e+00
1.798186540603637695e+00
1.316140174865722656e+00
1.549280062317848206e-02
8.321991562843322754e-02
1.804658770561218262e-01
9.931313991546630859e-02
1.608690023422241211e-01
5.590008497238159180e-01
1.448936015367507935e-01
1.456413626670837402e+00
2.101199626922607422e+00
6.453331708908081055e-01
1.148695573210716248e-01
2.099423408508300781e-01
1.248300671577453613e-01
1.001851320266723633e+00
1.122950911521911621e+00
2.424562454223632812e+00
2.782166302204132080e-01
8.216325044631958008e-01
1.185102295130491257e-02
8.930637240409851074e-01
1.640746951103210449e+00
4.458136111497879028e-02
1.416513929143548012e-03
2.693174183368682861e-01
3.979088366031646729e-02
5.212526302784681320e-03
1.059950608760118484e-02
6.309147924184799194e-02
1.911662936210632324e+00
2.037230968475341797e+00
4.444088786840438843e-02
7.656395435333251953e-03
2.593404054641723633e+00
3.015094250440597534e-02
7.671537809073925018e-03
2.689137160778045654e-01
5.912877917289733887e-01
5.090882778167724609e-01
1.491688013076782227e+00
3.032455444335937500e-01
1.526165843009948730e+00
1.067014813423156738e+00
7.078451104462146759e-03
7.438516616821289062e-02
2.761488556861877441e-01
2.900052785873413086e+00
2.770421840250492096e-02
7.597301006317138672e-01
6.165529415011405945e-02
1.295793294906616211e+00
1.892233937978744507e-01
1.365840062499046326e-02
4.456118121743202209e-02
3.894753158092498779e-01
1.936494112014770508e+00
1.270053237676620483e-01
7.386952638626098633e-01
3.663461506366729736e-01
6.258923411369323730e-01
1.751007080078125000e+00
3.448289334774017334e-01
1.776009052991867065e-01
2.270732633769512177e-02
1.393876671791076660e+00
7.758149504661560059e-01
3.775281012058258057e-01
4.020917713642120361e-01
6.366188824176788330e-02
1.122792363166809082e+00
2.723809890449047089e-02
2.642828226089477539e-02
3.356865420937538147e-02
6.263328790664672852e-01
8.099803701043128967e-03
3.889474645256996155e-02
3.550348758697509766e+00
1.172643780708312988e+00
4.590753316879272461e-01
7.672690153121948242e-01
1.792051941156387329e-01
2.873058915138244629e-01
6.734427809715270996e-01
3.036250591278076172e+00
8.377766013145446777e-01
4.358051121234893799e-01
6.108360290527343750e-01
1.656176522374153137e-02
7.482005748897790909e-03
5.562952756881713867e-01
3.317907080054283142e-02
1.087005250155925751e-02
1.896868944168090820e+00
9.229494258761405945e-03
7.153843045234680176e-01
1.059485912322998047e+00
1.562212228775024414e+00
2.096431255340576172e-01
1.017222046852111816e+00
1.164236944168806076e-02
8.972829580307006836e-01
4.966663420200347900e-01
1.128712221980094910e-01
1.018576920032501221e-01
1.227988451719284058e-01
5.674562882632017136e-03
3.570580780506134033e-01
2.581739972811192274e-04
7.920135855674743652e-01
1.754962921142578125e+00
2.722250064834952354e-03
1.623014926910400391e+00
4.932615906000137329e-03
1.000050663948059082e+00
6.731452886015176773e-03
1.797305978834629059e-02
4.787940025329589844e+00
9.243503808975219727e-01
3.382176533341407776e-02
1.589439213275909424e-01
7.529432773590087891e+00
4.495976567268371582e-01
2.792120456695556641e+00
6.845963746309280396e-02
1.467622518539428711e+00
9.149985313415527344e-01
1.982100754976272583e-01
1.046053409576416016e+00
6.420044600963592529e-02
1.401920169591903687e-01
3.312043428421020508e+00
1.904003620147705078e+00
3.504325151443481445e-01
5.020798444747924805e-01
4.168807566165924072e-01
1.476312428712844849e-01
1.242918729782104492e+00
3.846972942352294922e+00
1.640307903289794922e+00
1.362988352775573730e+00
2.394369393587112427e-01
1.221204280853271484e+00
6.945313513278961182e-02
7.479520980268716812e-03
1.656204611063003540e-01
8.041008841246366501e-04
1.109058111906051636e-01
2.492414236068725586e+00
8.099803701043128967e-03
4.023343920707702637e-01
9.809160828590393066e-01
1.286253452301025391e+00
8.226987719535827637e-02
2.551973424851894379e-02
1.591233536601066589e-02
7.366371154785156250e-02
1.755856513977050781e+00
5.165851712226867676e-01
9.418902397155761719e-01
3.114160597324371338e-01
7.907304912805557251e-02
3.342528045177459717e-01
5.859075784683227539e-01
9.235645993612706661e-04
1.359870731830596924e-01
2.236591577529907227e+00
2.655586898326873779e-01
1.376174837350845337e-01
3.061415553092956543e-01
1.611965745687484741e-01
4.690472781658172607e-01
4.708357453346252441e-01
9.893344342708587646e-02
3.642880678176879883e+00
4.876116663217544556e-02
9.258646965026855469e-01
5.966043472290039062e-01
6.789923310279846191e-01
1.676010042428970337e-01
2.184058666229248047e+00
2.279021864524111152e-04
1.630136966705322266e+00
2.072010338306427002e-01
1.591264367103576660e+00
6.608807444572448730e-01
3.237127885222434998e-02
1.269877314567565918e+00
9.069150090217590332e-01
3.377359360456466675e-02
