1.952561378479003906e+00
6.473204493522644043e-01
3.544266223907470703e+00
1.189483404159545898e+00
2.533122777938842773e+00
3.501467108726501465e-01
7.115223407745361328e-01
6.788588762283325195e-01
2.808681488037109375e+00
1.804644823074340820e+00
1.143453359603881836e+00
7.622436881065368652e-01
4.969040155410766602e-01
7.642856240272521973e-01
1.333667397499084473e+00
6.020228862762451172e-01
2.401901483535766602e+00
1.854078531265258789e+00
4.294726848602294922e+00
1.731571197509765625e+00
1.360842943191528320e+00
1.339427471160888672e+00
2.042130708694458008e+00
2.261606693267822266e+00
2.022912502288818359e+00
1.965321898460388184e+00
5.146010398864746094e+00
1.201871633529663086e+00
2.749340534210205078e+00
1.293105006217956543e+00
1.887500047683715820e+00
1.347048163414001465e+00
5.957266688346862793e-01
3.326434373855590820e+00
1.849368572235107422e+00
2.111867189407348633e+00
1.674694418907165527e-01
6.280588507652282715e-01
1.881670475006103516e+00
8.384552597999572754e-01
8.339070677757263184e-01
1.392224907875061035e+00
3.768378496170043945e+00
8.290247917175292969e-01
4.362927973270416260e-01
4.438122510910034180e-01
8.091814517974853516e-01
5.209289550781250000e+00
2.294535875320434570e+00
1.442194104194641113e+00
2.037779808044433594e+00
2.016260623931884766e+00
2.361692667007446289e+00
1.070043563842773438e+00
2.307636737823486328e-01
5.991339087486267090e-01
8.973643779754638672e-01
1.119601368904113770e+00
1.343517184257507324e+00
4.503144025802612305e-01
5.730414390563964844e-01
9.831475019454956055e-01
1.500158429145812988e+00
2.492066383361816406e+00
1.965545654296875000e+00
2.648278176784515381e-01
1.669714331626892090e+00
7.182801365852355957e-01
2.793903648853302002e-01
3.014855086803436279e-01
3.166365861892700195e+00
2.729988574981689453e+00
2.080011844635009766e+00
3.865158081054687500e+00
2.388917684555053711e+00
2.329277038574218750e+00
3.746763706207275391e+00
3.147440195083618164e+00
4.174276351928710938e+00
1.159475088119506836e+00
9.342980384826660156e-01
1.056233868002891541e-01
1.579174041748046875e+00
1.650157809257507324e+00
3.287860155105590820e-01
1.821966171264648438e+00
1.782288908958435059e+00
2.026335239410400391e+00
4.480324268341064453e+00
9.918518066406250000e-01
3.872402191162109375e+00
2.048157006502151489e-01
2.145174026489257812e+00
3.520934581756591797e-01
9.122207760810852051e-01
2.565124034881591797e-01
1.088141202926635742e+00
1.580276012420654297e+00
1.286723852157592773e+00
2.873738050460815430e+00
1.136481642723083496e+00
1.341562628746032715e+00
1.023523688316345215e+00
3.068727016448974609e+00
8.456325531005859375e-01
1.244802474975585938e+00
1.794447422027587891e+00
5.981766581535339355e-01
9.048321843147277832e-01
5.753529071807861328e-01
9.065998792648315430e-01
2.584547698497772217e-01
3.670113563537597656e+00
4.298464775085449219e+00
8.592350482940673828e-01
1.490076899528503418e+00
2.013999462127685547e+00
3.299536705017089844e+00
2.055498361587524414e+00
2.049581527709960938e+00
1.642666339874267578e+00
3.503558874130249023e+00
1.416431188583374023e+00
2.976207494735717773e+00
6.511299610137939453e-01
2.911195158958435059e-01
2.353229045867919922e+00
1.525652170181274414e+00
3.461487293243408203e-01
1.382966637611389160e+00
3.310480117797851562e+00
1.572616457939147949e+00
2.134900569915771484e+00
7.095229625701904297e-01
5.990388393402099609e-01
6.667661070823669434e-01
3.072119474411010742e+00
1.383390188217163086e+00
2.745462656021118164e-01
1.321351528167724609e+00
4.273509979248046875e-01
1.449389219284057617e+00
2.375617980957031250e+00
3.168354988098144531e+00
2.678605556488037109e+00
1.009137868881225586e+00
8.325873017311096191e-01
2.981699228286743164e+00
1.907881379127502441e+00
8.752883672714233398e-01
2.709506750106811523e+00
1.733673334121704102e+00
6.673007011413574219e-01
1.344035863876342773e+00
1.511748194694519043e+00
1.096584796905517578e+00
1.766564607620239258e+00
1.774336338043212891e+00
2.173858880996704102e-01
1.354775309562683105e+00
2.862734556198120117e+00
7.374404072761535645e-01
6.580384969711303711e-01
1.360514283180236816e+00
2.450532436370849609e+00
1.470226407051086426e+00
4.656834602355957031e+00
2.722489595413208008e+00
1.417157888412475586e+00
6.899246573448181152e-01
9.488998651504516602e-01
1.062327623367309570e-01
7.104575634002685547e-01
1.348676919937133789e+00
6.061118841171264648e-01
1.272133350372314453e+00
3.981983959674835205e-01
5.594420433044433594e-01
5.502985715866088867e-01
1.358512639999389648e+00
7.118664979934692383e-01
2.189186811447143555e+00
2.659993767738342285e-01
1.994287252426147461e+00
1.955589532852172852e+00
1.388463258743286133e+00
8.215907812118530273e-01
1.444056868553161621e+00
3.739312648773193359e+00
